-0.161469933,-0.00968822,-0.000106496,0.027034776,0.025374046,0.034528898,-0.097903714,0.00458026,-0.040069043,-0.010262518,-0.027396779,0.018960335,-0.009644663,-0.030185134,-0.003584404,0.046592497,0.014616762,0.05381947,-0.038461096,-0.011855694,0.027032927,0.028710386,0.035873928,0.007640015,0.017402989,-0.008446774,0.017158365,0.031323347,-0.002659873,0.012320892,-0.001880801,-0.043966349,0.004971847,0.011801924,-0.042592796,-0.001132663,-0.016079536,-0.007881317,-0.024752006,-0.007991193,-0.00498876,-0.022496509,0.017702521,-0.016423917,-0.026608565,0.022180508,-0.010077297,-0.061076204,0.005305187,-0.00257915,0.005953227,0.000643707,0.014972933,-0.008877859,0.000246267,-0.004388601,-0.00064732,-0.004488632,0.001611911,-0.002985029,1.82E-05,0.000601576,-0.002033054,-0.000914386,0.000723737,-0.002191079,0.005815987,0.012049426,-0.004400481,-0.004700082,0.002180896,-2.71E-05,0.000161545,-0.00080486,-0.000466325,piRNA
0.005086838,-0.113207876,-0.070453461,-0.097537495,-0.026421992,-0.002861963,0.044814198,-0.017535432,-0.000726895,0.063231549,0.024509431,-0.017179859,0.027925379,-0.008038245,0.052379795,0.014291743,-0.008536166,0.010692636,0.008435144,-0.041686613,0.000604271,0.039607952,0.014834695,-0.032441429,-0.020763918,0.021505492,-0.011632943,0.001910871,-0.011051285,0.008161561,-0.011195747,-2.44E-05,0.002921933,-0.002329409,0.005593931,-0.029810063,-0.029584199,0.008722532,0.007547487,0.007019456,-0.017171987,0.004739288,0.014093791,0.00968116,-0.006786046,-0.003382572,0.002967648,-0.000695236,0.004463346,0.009974518,0.002616297,-0.003115327,0.007221968,0.008009202,-0.000412472,-0.001568948,-0.000731203,0.007620831,-0.004740042,0.001527091,-0.000999979,0.000668912,0.000816252,0.000773799,-7.39E-05,0.000121561,0.000466246,-9.55E-05,0.000226056,0.000313278,-4.43E-05,0.000973794,0.000872077,-0.000672543,6.86E-05,piRNA
0.038689287,-0.082463418,-0.031950105,0.024413195,-0.024626767,0.123748192,-0.03801958,-0.038054555,0.099395053,-0.05369679,0.060396628,-0.024978886,-0.06324029,0.021913932,-0.023251475,-0.070451078,-0.025756837,-0.011322884,-0.019874889,0.009440026,-0.020845154,0.024022052,-0.052801863,-0.009798307,-0.039351433,0.017555321,0.029575057,-0.004425154,-0.005905753,-0.014454232,0.008494802,0.019132786,0.014294492,0.014881643,0.012984148,-0.008995845,-0.005645356,-0.001594357,0.014977862,-0.030138269,0.029291805,0.016753981,0.022117789,-0.000845099,0.010837348,-0.008675292,0.00780575,0.002076095,0.006514663,0.004457426,0.001653686,-0.003743583,0.005160447,0.00874769,-0.001682922,-0.00282325,0.000666566,0.008358631,-0.006615772,0.003483661,0.00137478,-0.000539951,-2.99E-05,-0.000386731,1.36E-05,-0.001637606,0.000644148,-7.58E-05,-0.000821557,-0.001962081,0.000883523,-0.000253784,0.000794667,-0.000290607,-0.000195391,piRNA
-0.066515013,0.006507668,0.019818834,0.007889633,-0.045082273,-0.049188035,-0.042944243,0.073151179,-0.026688554,-0.085237497,0.114762267,-0.025568016,-0.029346336,0.005004322,-0.018660927,-0.015253868,0.012766885,-0.011291456,0.017667623,-0.004227737,-0.021796739,0.018654512,-0.051271954,0.007172156,0.045674825,0.047028775,0.007112641,0.012011821,0.026501402,0.004973251,0.00200946,0.001702939,0.025975331,0.033374391,0.028653794,0.009471017,0.027414943,0.002417818,-0.003201254,-0.011517803,-0.00112667,-0.008997566,0.002745109,-0.020063355,0.004127084,0.00348346,0.006463388,-0.000859806,0.007375603,-0.002958079,0.004145201,-0.008988903,0.004889848,0.009169941,-0.002189114,-0.001990592,-7.36E-05,-0.003171904,0.004965277,-0.00042955,0.003368536,0.0004939,-0.004686066,0.008983085,-0.001413901,-0.001456113,-0.000656783,-0.002040505,-0.001328775,0.002641165,1.16E-05,-0.000348043,0.000650346,0.001888786,0.00118698,Non-piRNA
0.216364933,-0.102137403,0.191072373,0.057516873,0.061114976,0.038143765,0.013702792,-0.031331025,-0.037953593,0.018627094,0.038673167,0.071671139,0.002420858,0.011677654,0.036095398,-0.050602806,0.058786002,0.002872634,0.047630919,0.01604084,-0.012502292,0.066703329,-0.002967722,0.032035235,0.016167285,-0.007445105,0.021870818,-0.004350137,-0.017335776,-0.036795286,-0.004977367,0.006010005,-0.003822025,0.012369099,-0.026694872,-0.020746698,0.01211378,-0.010119483,-0.007723779,-0.016692031,-0.008650984,-0.005925898,-0.006605232,0.01783627,-0.002518522,-0.007269898,0.001231586,-0.006248392,0.006989433,-0.002383009,0.004412633,-0.007644987,0.01689067,0.013979285,-0.004613956,-0.002839309,0.003479654,0.008983402,-0.006793495,0.002964454,-8.40E-05,0.001930319,0.001927526,4.42E-05,-0.001809277,0.000419217,0.000558218,-0.00029674,0.00252824,-0.002695234,-0.000469036,0.000169867,-2.58E-05,-0.00040381,0.000303695,Non-piRNA
0.131776038,0.155023106,0.079908839,-0.116914031,0.017168576,0.084367138,0.015970661,-0.028577611,0.106864252,0.086765487,0.012753079,0.004315282,0.009286089,0.014586438,-0.010692334,-0.017165601,-0.050344248,-0.032891459,0.002927006,-0.059840998,0.014734699,-0.011196405,-0.000805069,-0.002120371,0.006114416,0.022711115,0.000173861,0.016006333,0.023710982,0.018480307,-0.015724498,-0.004151772,0.025799663,0.023703474,0.031147626,0.01004773,0.012091737,0.005772079,0.019062549,-0.002883351,0.012930985,-0.021585076,-0.027550826,0.009134108,-0.009882165,-0.008948341,-0.004865825,-0.019429566,0.004245188,-0.010618309,-0.015819126,0.002754585,0.00044047,-0.001335625,-0.005631107,0.006404112,0.006317261,-0.000985522,-0.000827484,0.002401411,0.000723809,-0.006073647,0.000822817,0.004528985,0.008022459,0.00019198,0.003965609,-0.002827564,0.002975188,-0.003670897,-0.001517355,-0.000647088,-2.95E-05,-0.000677617,0.000343326,Non-piRNA
0.021433711,0.029291706,-0.015985828,-0.027712108,0.006078804,-0.088343599,-0.021766039,0.089389835,-0.020023272,0.025406346,-0.112343559,-0.050903092,0.019445877,-0.022588073,0.026523622,-0.025934413,-0.011357055,-0.008985905,0.043248005,0.010046201,-0.000383753,0.01998065,-0.03935229,-0.00164542,0.016648185,0.001959485,-0.00894734,0.019019037,0.006625139,0.001571322,-0.015094913,-0.006337454,-0.026144129,0.011305697,-0.01134631,0.005848652,0.035918408,-0.028381578,0.031252372,-0.034843202,-0.027639567,-0.010763022,0.000169722,-0.016926068,0.005952865,-0.022697818,-0.008585748,0.011656939,-0.010823367,0.006301117,-0.021814242,0.004364033,0.001109863,0.003217843,-0.004309051,0.008367583,0.006254345,-0.003659054,-0.00375944,-0.005204991,0.002482828,0.003217206,-0.000904058,-9.82E-06,-0.005362544,-0.000935175,-0.001827045,-0.0006734,-0.002995275,-0.001688057,-0.001421175,-0.000468759,-0.001180762,0.001680637,0.000975115,Non-piRNA
-0.020865933,0.059366387,0.032794419,-0.063899999,0.037695824,-0.041105377,0.059979051,-0.031716429,0.027724799,0.001936425,0.015204228,0.072695657,0.040525471,-0.017232545,0.028395449,0.007766799,-0.003822769,-0.032400993,-0.029609429,-0.011961631,0.00569573,-0.000540097,-0.046005843,0.032158445,-0.024149779,-0.001283281,-0.008754361,0.044497447,0.022034826,0.013713351,-0.006595005,-0.004086171,0.018691707,-0.015956647,-0.002480407,0.000684077,0.009646837,-0.030362835,0.030710568,0.027827386,-0.018287381,-0.007290879,-0.030536624,0.005032097,-0.004684005,-0.000883698,-0.001253275,-0.005435332,0.007928143,0.003943856,-0.002291992,-0.004282061,0.001129786,-0.003698815,-0.006796001,0.009553061,0.00584167,-0.005392908,-0.00125464,-0.001796445,0.001443163,-0.000895222,0.002337607,0.000539731,-0.00087677,-0.002221819,0.006406303,0.011937976,-0.001107483,-0.004278608,0.001378101,0.00040199,-0.000224646,-0.000979851,-0.000761747,Non-piRNA
0.130996839,0.086098319,-0.05908037,-0.077745457,-0.013836841,-0.015942774,0.050224512,-0.052157137,-0.07322054,-0.044987682,0.020469781,-0.004000952,0.04461442,0.016490944,0.007002767,-0.004767267,0.032924935,0.028513306,-0.001841881,0.014727159,0.033913847,0.005973341,0.025803142,0.005480358,-0.030413602,0.023763611,-0.020743348,0.010891722,0.001462196,0.022954681,0.014318625,0.022925227,0.003015269,0.015183749,-0.009597996,0.002823912,0.007513177,0.029158226,0.061668474,-0.027971763,-0.02051535,0.00645903,-0.009668637,-0.014394565,-0.003437299,-0.022329859,0.025954785,0.020004388,0.005659369,-0.003267014,0.004313706,-0.002542977,0.000807369,0.007780464,-0.001079332,-0.002710107,-0.000831585,-0.002952813,3.48E-05,-0.001385752,-4.96E-06,-1.10E-05,-0.000325568,-0.00068694,-0.001388964,-0.001802498,0.006487983,0.010360892,-0.003466962,-0.005111721,0.001369128,-0.000574741,0.000415206,-0.001157508,-0.000407791,Non-piRNA
-0.208494788,0.038555731,0.132438621,-0.081883257,0.070724045,0.016767104,0.049398784,-0.016552783,-0.018013017,-0.064106647,-0.044791761,0.073777458,0.062343921,0.031206686,-0.034674058,-0.033083672,-0.0019773,-0.026702044,-0.010058611,0.022608056,-0.020409702,-0.027824096,0.004485889,-0.000900288,-0.003767069,-0.007590517,-0.001562999,-0.006578774,0.028215883,0.000539125,0.021871391,-0.007182326,-0.01978145,-0.001263898,-0.01655866,-0.01521168,-0.018803671,0.007308898,-0.036667009,0.005966549,-0.031501329,0.01607951,-0.008621027,-0.003489727,0.000572761,-0.004394126,-0.004898041,0.002075601,-0.010019726,0.004377285,0.008037207,0.012831837,-0.005649713,-0.010325227,0.002271316,-0.00516309,-0.000445018,0.002354522,-0.00218834,0.00018439,-4.35E-05,0.006758776,-0.00842151,-0.000375647,0.004205166,-0.002030248,-0.002051244,-0.000433847,0.004335147,-0.001444177,5.60E-05,0.000192564,-0.000150029,-0.000377797,-0.000121187,Non-piRNA
-0.062533236,-0.111950159,0.04618885,0.012423054,0.068650423,0.07698236,-0.059774939,-0.004055477,0.005328049,-0.032181864,-0.022528527,0.120073,0.00341104,0.005891451,0.033506041,-0.029555349,-0.040531807,0.035221367,-0.05491925,0.021124298,-0.047863002,-0.018199491,-0.006822857,-0.023196637,-0.024017457,0.005592056,0.010069025,-0.014072548,0.001994221,-0.014387422,0.001008653,0.004319908,-0.003746648,0.005157778,-0.005000838,0.007108921,-0.004151769,0.009024587,-0.028254328,0.028628093,0.001891748,0.007148224,0.022887404,-0.001373062,0.001573822,-0.019146248,-0.002953196,0.018166092,0.012509753,-0.013504676,0.003396478,-0.00510847,0.006758566,0.002107911,-0.002071788,0.00501525,-0.002871028,-0.006023632,0.007393281,-0.003009956,0.000111056,-0.005515393,-0.001847925,-0.00894801,0.001169845,0.004296305,-0.002300266,-0.003141922,-0.001897554,0.001074458,0.000425694,-0.001276247,-0.001452345,-0.000221813,0.000218529,Non-piRNA
0.049862799,-0.117449845,0.219268771,-0.023143404,-0.192134913,0.126813495,-0.078358583,-0.020100014,-0.019603176,-0.015765964,-0.064704265,-0.039434116,0.000176936,-0.005172254,0.060434303,-0.010610231,-0.040275736,0.044959967,0.041226552,0.007670932,0.023126973,0.009540004,0.034267698,0.005218364,0.034061246,-0.016310441,0.015840292,-0.009231747,0.055949967,-0.012908438,-0.019587842,0.015777752,0.037541814,0.014456397,0.016074348,-0.029941638,-0.004474303,-0.00196438,0.006570436,0.010591403,0.018162195,0.006087303,-0.016613794,0.007998976,0.004450254,-0.000761417,0.008988425,-0.000421429,0.018168331,0.021872947,0.007606664,-0.008129732,-0.002105305,-0.001876815,0.011630786,0.003620959,0.013205151,-0.00863764,0.009260585,-0.001145859,0.00345132,-0.002856935,-0.00084376,-0.013224004,-0.000880622,0.003560431,-0.006016318,-0.004801572,0.004140976,-0.00146008,0.001312866,0.006613138,0.010821852,-4.16E-06,-0.001404878,Non-piRNA
0.12409736,-0.022982612,-0.126291233,-0.062247703,0.068992681,0.044945938,-0.00429391,-0.117074356,-0.048611186,0.003742059,-0.034140332,0.050151315,-0.093135872,-0.004559205,0.038778479,0.014059254,-0.003074986,-0.026944964,-0.025005418,0.022370539,-0.029917207,0.017500036,0.052134415,0.006983472,-0.01876583,0.013530812,0.004687136,-0.033332336,-0.024312766,0.052161867,0.007422065,0.017668718,-0.010132567,0.03304894,0.014462918,0.004120543,0.031451044,0.055498102,0.004930701,-0.001231399,0.005488569,0.001710981,-0.00385333,0.020329588,-0.019999267,0.00991844,-0.003683209,-0.033142318,0.010513808,0.001952095,0.001272083,-0.004060988,0.005400652,-0.006465668,-0.006667838,0.006634772,0.015070178,-0.014003682,-0.008179664,-0.002759547,0.002090342,-0.006277917,-0.000258062,-0.002764805,0.000348502,0.001579222,-0.004510452,-0.003186703,-0.002994791,0.002566773,0.000262213,-0.000211691,-0.000664239,-0.000898414,-0.000379014,Non-piRNA
-0.041730415,0.00801186,0.162263636,0.07544062,-0.021963118,-0.046582007,0.044473555,-0.074930779,-0.040217446,0.013469166,-0.009842758,0.021846689,-0.029147917,0.021231828,0.017131886,0.0011273,-0.026780639,0.060536926,-0.018900519,0.012693698,-0.0186242,0.00587725,0.014970156,0.006992811,0.01293534,0.05290919,0.056108216,0.004177028,-0.000131122,-0.068143978,0.031292725,-0.016679676,-0.055133231,0.002476896,0.009930517,-0.053862777,0.013577131,-0.016181355,-0.00946896,-0.026123033,-0.014128101,0.005385467,0.00148965,0.018263103,0.024527543,-0.023221075,-0.043502581,-0.001780887,-0.001526513,-0.009399446,0.004685082,-0.016590306,-0.014986311,-0.000403207,0.012953313,0.003186898,0.004258873,0.002827325,0.001054882,-0.008080572,-0.000542572,-0.006308599,-0.004156905,-0.00446431,-0.007083653,-0.004817067,0.005699954,0.000471355,0.007242085,0.001876525,-0.003677665,0.009695294,0.009855721,-0.00296359,-0.000847327,Non-piRNA
0.178853752,-0.021123283,0.047487553,0.044655918,0.001537064,0.022997888,-0.055455174,0.134060064,0.020771104,0.052423013,-0.01543699,-0.034716991,0.01525587,0.006067724,0.031796161,0.012370945,-0.01136336,0.016226303,0.017366225,0.0357903,-0.004270084,0.025408268,0.006900612,0.013458662,-0.016551763,0.033503389,-0.026568616,0.023977487,-0.025929585,-0.005093965,0.046885229,-0.014961655,0.035418823,-0.009092205,-0.022970626,0.005574325,-0.038089737,0.009182303,0.02708932,0.022430722,0.001558137,0.008017281,-0.00145129,0.003818241,-0.004925938,-0.028076802,0.005574669,0.005299172,0.000759926,0.010290758,-0.009477645,0.019436188,-0.006553836,0.01223183,0.000328099,0.001702732,9.72E-05,-0.001634025,0.002424128,0.010111656,4.51E-05,0.007347768,0.004615645,0.000396913,0.003072691,0.003665992,-0.002129198,-9.21E-05,0.002224721,0.004794982,0.005645103,0.016207469,-0.010590812,-0.002905241,0.000337026,Non-piRNA
-0.002442768,-0.00984222,0.020698471,-0.050687456,0.111522593,-0.007057772,-0.073371158,0.016172749,-0.029742982,0.048017575,-0.061039517,0.007808105,-0.015171235,-0.035948915,-0.008618047,0.047886487,-0.005743391,-0.003399563,-0.025694595,-0.046019995,-0.033572096,-0.010586108,0.045652408,-0.036635141,0.018908975,-0.001726241,-0.043254968,-0.021987985,-0.004185858,0.030494962,-0.008867483,0.006224831,-0.039843222,-0.042572495,-0.011825715,-0.020686048,-0.032321174,-0.042397248,0.012736931,-0.017579957,-0.022485074,0.010724872,-0.0205659,-0.004066287,-0.025178966,-0.010660353,0.001453047,0.004559228,0.001065316,0.003919583,-0.008995569,-0.015566007,-0.009542518,-0.009194231,-0.010597316,-0.010935498,-0.004743867,-0.000681489,0.001220886,0.01096608,0.005070528,-0.000230459,-0.002370945,-0.000303377,-0.001667523,0.000432419,-0.002572864,-0.004050042,-0.001110332,-0.001572855,7.27E-05,0.00110235,0.002857079,0.001601468,-0.001279313,Non-piRNA
-0.006373147,-0.087071056,-0.13346723,0.055511465,-0.061148362,-0.055332683,-0.106529685,-0.04697413,-0.069920322,0.001481462,-0.020419624,-0.041268723,0.047799575,-0.030349658,-0.062349,-0.019836389,-0.048154537,0.009835515,-0.011934193,-0.037373778,-0.023475693,-0.021329887,-0.007211581,0.002812827,-0.029146889,-0.020053075,0.015164075,-0.010895209,-0.004763292,-0.033705343,0.016616285,0.026586974,0.025940747,0.005173956,-0.00500814,0.000852487,0.001281496,-0.010988377,-0.000946397,-0.00070853,0.043653072,0.030530264,-0.036781392,0.008441915,0.025779681,-0.013325383,-0.055977131,-0.007130871,0.006064261,-0.0078988,0.004992517,-0.006315995,0.008341365,0.012902606,-0.005636836,-0.008625281,-0.000985481,0.009623264,-0.010126224,0.001879098,-0.000172124,0.002268042,-0.001013759,0.000366923,-0.000368878,0.000613252,0.000920706,-0.001104679,-0.002009931,-0.000376787,-0.001193815,8.91E-05,-0.000415039,0.000646172,-0.000774338,Non-piRNA
-0.071034387,-0.04989823,0.011477982,0.003140251,0.059168784,0.081239251,0.107418051,0.024251636,0.003671533,-0.092644467,0.042867574,-0.034620458,0.018058575,-0.052508846,0.044379079,0.035711526,0.004797312,0.060244193,-0.016409541,-0.012947605,-0.003841161,0.007012195,0.021585709,0.016633901,0.017400289,-0.051499416,0.01415112,0.017039595,0.024422449,0.005246291,-0.02171173,-0.01918424,-0.024182135,-0.020076678,-0.021100157,0.015822134,0.006658708,-0.041826583,-0.052320443,-0.012922439,-0.032099746,-0.020675603,0.001066023,0.000699769,0.010260546,0.02071378,0.002615909,0.000860158,0.020100682,0.010145103,0.013468839,-0.009426424,-0.012543757,-0.003847361,0.013360858,0.005431954,-0.000982643,0.000914636,0.005421357,0.003560168,0.003725037,-0.003888952,-0.004570692,0.013519663,-0.001067903,-0.003975345,-0.001630836,-0.000423806,-0.002819938,0.005752949,0.002795111,-0.002459976,-0.002657254,0.005714484,0.011542454,Non-piRNA
0.070996679,0.264828864,0.037222211,-0.055241565,0.087114875,-0.058025995,0.018808455,-0.004975945,0.05606134,-0.086649937,0.030242714,0.075875599,-0.023950478,0.027365139,0.005058674,5.76E-05,0.012303396,-0.000279262,-0.002869489,-0.014329686,0.012720825,-0.000519005,0.014288238,0.000915894,0.043883867,-0.029993417,0.054276225,-0.009870044,-0.018478146,-0.006514294,-0.01709562,0.011323679,-0.024269318,0.020340386,0.04263966,-0.012239175,0.004146398,0.06032306,0.040632824,0.024641378,0.044187911,-0.016946438,-0.000330633,-0.026999405,-0.002237195,-0.008486867,-0.008734891,0.026640189,0.00560434,-0.006484496,0.003275011,-0.015752729,-0.015927845,-0.003208316,0.009188927,-0.001984387,0.003538209,0.008857805,0.003375948,-0.00457411,0.002827476,0.002929449,0.003364224,0.003311745,-0.003638974,0.015897846,-0.003730903,0.00139476,0.001939005,-0.004445432,0.000232079,-0.003267233,-0.008585816,-0.001104621,-0.00664281,Non-piRNA
0.171291315,-0.038123545,0.051106036,0.032055722,-0.043071873,0.04205296,0.126688361,0.095088095,-0.037596773,0.028751591,0.070679141,0.028917629,-0.012025682,-0.073630507,-0.036738328,-0.030529471,0.00114966,-0.02594194,-0.006864536,0.006243885,-0.001234867,0.000441175,0.062767865,0.003338901,-0.033365754,0.02670405,0.008510527,0.03640941,0.024504967,0.000636011,-0.009033896,-0.003271082,-0.031780911,-0.063143044,0.039540239,-0.002128509,-0.002784407,0.022685822,0.027265037,0.014613977,-0.006440203,0.002847283,-0.026939606,-0.020020863,0.005150851,0.003774871,0.004548523,0.00080374,0.010339946,0.005878296,0.001906001,0.002311964,-0.00664308,0.001852556,-0.001784517,0.003710331,-0.003711411,-0.00343692,0.000365099,0.003808191,-0.00546119,0.011960054,0.010679163,0.000773591,0.009047409,-0.002545482,-0.00633136,-0.000486401,-0.002076748,0.001319635,-0.005393109,0.007122302,-0.003180504,-0.004717526,-0.000107533,Non-piRNA
0.170546967,-0.005214096,0.041824338,-0.005728041,0.094714743,0.161000284,-0.092141254,-0.18121068,-0.052328942,-0.055108901,0.043538638,0.031505244,0.000213138,0.010246685,0.019719685,-0.02212573,0.021352045,-0.009702038,0.000767736,-0.049447785,0.000873594,-0.005371797,-0.03198187,0.044534187,-0.019134162,0.027614327,0.028680169,-0.031375452,0.007378323,0.020972525,-0.0064479,0.02103258,0.051413187,-0.007080542,-0.030682853,0.016218655,0.022497512,0.002143574,-0.006570614,0.003606807,-0.016448779,0.037857468,-0.002873441,0.018807203,0.042565249,-0.021844245,-0.026952099,0.016714478,0.004459954,0.006024706,-0.001133756,-0.006251247,0.01157642,-0.002570254,2.74E-05,0.006504404,-0.006477861,-0.007961777,0.001144064,-0.003433031,-0.000328852,-0.004427091,-0.002676747,-0.010611467,7.59E-05,0.002947161,-0.004043238,-0.004111274,-0.005811107,0.000203622,0.000308562,-0.001441919,-0.000735856,0.000378728,-0.000659797,Non-piRNA
