0.160084019,0.186764688,0.106722679,0.293487367,0.155851349,0.097089897,0.074074074,0,0.037037037,0.074074074,0.037037037,0.037037037,0,0.185185185,0,0.037037037,0.037037037,0.074074074,0.111111111,0.185185185,0.074074074,0.037037037,0.038461538,0,0.038461538,0,0,0,0,0,0,0,0,0.038461538,0,0.076923077,0,0,0,0,0,0,0,0,0,0.038461538,0,0,0,0,0.038461538,0.076923077,0.038461538,0.038461538,0,0,0,0,0.038461538,0,0,0,0,0,0,0.038461538,0,0.038461538,0.038461538,0,0.038461538,0,0,0.076923077,0,0.038461538,0,0.153846154,0,0.038461538,0.038461538,0,0.038461538,0,0,0,N-FTN
0.139788722,0.186384963,0.139788722,0.209683084,0.167428957,0.156925552,0.107142857,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.142857143,0.035714286,0.071428571,0.071428571,0.035714286,0.035714286,0.142857143,0.071428571,0.071428571,0.037037037,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0,0,0,0,0.037037037,0.037037037,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0.074074074,0.037037037,0.037037037,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0.037037037,0,0.037037037,0,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0.074074074,0,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0,N-FTN
0.195489729,0.244362161,0.097744864,0.171053512,0.130572661,0.160777073,0.142857143,0.071428571,0.035714286,0.035714286,0.071428571,0.142857143,0,0.107142857,0.035714286,0.071428571,0.035714286,0,0.035714286,0.071428571,0.071428571,0.071428571,0,0.074074074,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0,0.037037037,0,0,0,0,0.037037037,0.074074074,0,0,0,0.074074074,0.037037037,0,0.037037037,0,0,0,0,0,0.037037037,0.074074074,0,0.037037037,0,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0,0,0,0.037037037,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0.037037037,N-FTN
0.207893074,0.138595383,0.138595383,0.184793844,0.214403781,0.115718536,0.107142857,0.071428571,0.107142857,0.035714286,0.035714286,0,0.035714286,0.142857143,0.035714286,0.035714286,0.035714286,0.071428571,0.142857143,0.071428571,0.035714286,0.035714286,0.037037037,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0,0.037037037,0.037037037,0,0.037037037,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0.037037037,0.037037037,0.074074074,0,0.037037037,0,0,0,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0.037037037,0.074074074,0,0.037037037,0,0,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0,N-FTN
0.138929387,0.11577449,0.231548979,0.185239183,0.17186445,0.156643511,0.035714286,0.035714286,0.071428571,0.071428571,0.071428571,0,0,0.071428571,0.071428571,0.071428571,0.142857143,0.071428571,0.035714286,0.071428571,0.142857143,0.035714286,0,0,0.037037037,0,0,0,0,0.037037037,0,0,0.074074074,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0.037037037,0.037037037,0,0.037037037,0.037037037,0,0.037037037,0,0,0,0.037037037,0,0,0.037037037,0.037037037,0.037037037,0.037037037,0.037037037,0,0,0.037037037,0,N-FTN
0.232162859,0.162514001,0.139297715,0.139297715,0.182095011,0.144632699,0.107142857,0.071428571,0.107142857,0.035714286,0.142857143,0.035714286,0,0.071428571,0.035714286,0.071428571,0.071428571,0.035714286,0.071428571,0.071428571,0.035714286,0.035714286,0.037037037,0,0.037037037,0.037037037,0.037037037,0.037037037,0,0,0,0.037037037,0.074074074,0,0,0,0.037037037,0,0.037037037,0,0.074074074,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0,0,0.037037037,0.037037037,0.037037037,0,0,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0.037037037,0,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0,N-FTN
0.155178494,0.155178494,0.206904659,0.232767741,0.150010878,0.099959734,0.107142857,0,0.107142857,0,0.035714286,0.035714286,0,0.142857143,0.071428571,0.035714286,0.035714286,0.107142857,0,0.142857143,0.142857143,0.035714286,0,0,0.111111111,0,0,0,0,0,0.074074074,0,0,0.037037037,0,0,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0.037037037,0.074074074,0.037037037,0.074074074,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0.037037037,0.074074074,0,0,0,0,0,0.037037037,0.037037037,0,0.074074074,0,0.037037037,0.037037037,0.074074074,0,0.037037037,0,0,N-FTN
0.398139798,0.026542653,0.212341225,0.132713266,0.119341251,0.110921807,0.25,0,0.178571429,0.071428571,0.035714286,0,0,0,0.214285714,0.035714286,0,0.035714286,0.035714286,0,0.107142857,0.035714286,0.111111111,0,0.074074074,0.074074074,0,0,0,0,0.111111111,0.037037037,0,0.037037037,0,0,0.037037037,0.037037037,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074074074,0,0.111111111,0,0.037037037,0,0,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0.037037037,0,N-FTN
0.177742554,0.088871277,0.177742554,0.199960374,0.207559485,0.148123756,0.107142857,0,0.071428571,0.107142857,0.071428571,0.035714286,0,0.035714286,0,0.107142857,0.071428571,0.107142857,0.107142857,0,0.142857143,0.035714286,0.037037037,0,0,0.074074074,0,0,0,0,0,0,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0.037037037,0.074074074,0,0.037037037,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0,0,0.074074074,0.037037037,0.037037037,0,0,0.037037037,0,N-FTN
0.149805937,0.174773593,0.099870625,0.299611874,0.171664917,0.104273055,0.071428571,0.107142857,0.035714286,0,0.035714286,0.071428571,0,0.107142857,0,0.035714286,0,0.107142857,0.107142857,0.035714286,0.107142857,0.178571429,0.037037037,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0,0,0.037037037,0,0,0,0,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0,0,0,0.074074074,0,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0.037037037,0.074074074,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0,0,0,0.037037037,0,0.074074074,0.037037037,0,0,0.148148148,N-FTN
0.0995738,0.199147599,0.199147599,0.224041049,0.134872716,0.143217236,0,0.035714286,0.107142857,0,0.107142857,0.071428571,0,0.107142857,0.035714286,0.071428571,0.107142857,0.071428571,0,0.107142857,0.071428571,0.107142857,0,0,0,0,0,0,0,0.037037037,0,0,0.037037037,0.074074074,0,0,0,0,0,0,0.111111111,0,0.074074074,0,0,0,0,0,0,0,0,0.074074074,0,0.037037037,0,0.037037037,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0.074074074,0,0,0,0,0.074074074,0,0,0,0,0,0.037037037,0,0.074074074,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0,N-FTN
0.2850704,0.051830982,0.181408436,0.233239418,0.119969665,0.1284811,0.071428571,0.035714286,0.035714286,0.214285714,0.035714286,0,0,0.035714286,0.142857143,0,0.107142857,0,0.142857143,0.035714286,0.107142857,0.035714286,0.037037037,0,0,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0,0.111111111,0.037037037,0.037037037,0.037037037,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0,0.111111111,0,0,0,0,0.074074074,0,0.037037037,0,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0.037037037,0,0,0,0.037037037,0,0.074074074,0,0.037037037,0,0,0,N-FTN
0.09371418,0.210856904,0.117142724,0.257713994,0.165002439,0.15556976,0,0.035714286,0.035714286,0.071428571,0.071428571,0.071428571,0.035714286,0.142857143,0.035714286,0.107142857,0.035714286,0,0.035714286,0.107142857,0.071428571,0.142857143,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0.037037037,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0.037037037,0.074074074,0,0.037037037,0,0,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0,0,0.037037037,0,0,0.074074074,0,0.074074074,0,0,0,0,0.037037037,0.074074074,N-FTN
0.159258706,0.132715588,0.132715588,0.345060529,0.129581827,0.100667761,0.035714286,0,0.071428571,0.107142857,0.035714286,0.035714286,0,0.071428571,0.071428571,0,0.035714286,0.071428571,0.071428571,0.142857143,0.071428571,0.178571429,0,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0.074074074,0,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0,0.037037037,0,0,0,0.074074074,0,0.037037037,0,0.074074074,0.074074074,0,0,0,0.037037037,0.037037037,0,0.111111111,N-FTN
0.21838996,0.121327756,0.121327756,0.242655512,0.161022336,0.13527668,0.107142857,0,0.107142857,0.107142857,0.071428571,0.035714286,0,0.071428571,0,0.071428571,0,0.071428571,0.142857143,0.071428571,0.071428571,0.071428571,0.074074074,0,0,0.037037037,0,0,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0,0,0.037037037,0,0,0,0,0,0.037037037,0,0.037037037,0,0,0,0,0.037037037,0.037037037,0,0,0,0,0.074074074,0.074074074,0.037037037,0,0,0.037037037,0,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0,N-FTN
0.185400272,0.185400272,0.069525102,0.23175034,0.201134296,0.126789719,0.035714286,0.178571429,0,0.071428571,0.107142857,0,0,0.142857143,0,0.035714286,0.035714286,0.035714286,0.142857143,0.071428571,0.071428571,0.071428571,0,0.037037037,0,0,0.074074074,0,0,0.111111111,0,0,0,0,0.037037037,0.037037037,0,0,0,0.074074074,0,0.037037037,0,0,0,0,0,0,0,0,0.074074074,0,0.037037037,0.037037037,0,0,0,0,0.037037037,0,0,0,0,0.037037037,0,0,0,0,0,0.037037037,0.037037037,0.074074074,0,0.037037037,0,0,0,0.037037037,0,0,0.037037037,0.037037037,0.037037037,0.037037037,0,0,N-FTN
0.165063293,0.117902352,0.165063293,0.235804704,0.189058516,0.127107841,0.071428571,0.071428571,0.107142857,0,0.071428571,0.035714286,0,0.035714286,0.035714286,0.035714286,0.035714286,0.142857143,0.071428571,0.035714286,0.071428571,0.178571429,0,0,0.074074074,0,0.074074074,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0,0.074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0,0,0,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0.037037037,0.074074074,0,0.037037037,0.037037037,0,0,0.037037037,0,0,0,0,0,0.074074074,0.074074074,0,0.037037037,0.074074074,N-FTN
0.170596816,0.292451685,0.097483895,0.146225842,0.207494228,0.085747534,0,0.142857143,0.035714286,0.071428571,0.214285714,0.142857143,0,0.035714286,0,0.071428571,0.035714286,0.035714286,0.035714286,0.071428571,0.071428571,0.035714286,0,0,0,0,0.148148148,0,0,0,0,0,0,0.037037037,0,0,0.037037037,0.037037037,0,0.148148148,0.037037037,0.037037037,0,0.074074074,0,0.037037037,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0.037037037,0,0,N-FTN
0.096837477,0.193674954,0.193674954,0.217884324,0.179324976,0.118603314,0.071428571,0.035714286,0.035714286,0,0.035714286,0.178571429,0,0.035714286,0.035714286,0.071428571,0.035714286,0.142857143,0,0,0.214285714,0.107142857,0,0.037037037,0.037037037,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0,0,0,0.037037037,0,0,0,0,0.111111111,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0,0,0,0.074074074,0,0,0,0.037037037,0,0,0,0,0.111111111,0.037037037,0,0,0,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0.111111111,0,0,0.111111111,0,N-FTN
0.139222376,0.185629834,0.185629834,0.162426105,0.173175197,0.153916653,0.071428571,0.071428571,0.071428571,0,0,0.142857143,0.035714286,0.071428571,0.142857143,0.035714286,0.035714286,0.071428571,0,0.035714286,0.142857143,0.071428571,0,0,0.074074074,0,0,0.037037037,0,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0,0,0.074074074,0,0.037037037,0.037037037,0,0,0,0,0,0.074074074,0,0.074074074,0.074074074,0,0,0,0,0.037037037,0,0,0,0,0.037037037,0,0,0.037037037,0.037037037,0,0,0,0,0,0.037037037,0,0,0.111111111,0,0.037037037,0,0,0.037037037,0,0.037037037,N-FTN
0.200105496,0.175092309,0.125065935,0.225118683,0.134068314,0.140549262,0.142857143,0.035714286,0.035714286,0.071428571,0.035714286,0.107142857,0,0.107142857,0.035714286,0.071428571,0.071428571,0,0.071428571,0.035714286,0.071428571,0.107142857,0.074074074,0,0,0.074074074,0,0.037037037,0,0,0,0.037037037,0,0,0,0,0,0.074074074,0.037037037,0,0,0,0.037037037,0,0,0.074074074,0,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0,0.037037037,0,0,0.037037037,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0.037037037,0,N-FTN
0.092996741,0.116245926,0.185993482,0.278990223,0.178440169,0.147333459,0,0.035714286,0.035714286,0.071428571,0.035714286,0.035714286,0,0.071428571,0.035714286,0.035714286,0.071428571,0.142857143,0.071428571,0.071428571,0.178571429,0.107142857,0,0,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0,0,0.037037037,0,0,0.074074074,0.074074074,0,0.037037037,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0.074074074,0.074074074,0.037037037,0.037037037,0.037037037,0,N-FTN
0.208491398,0.138994266,0.162159977,0.162159977,0.191319458,0.136874925,0.107142857,0.071428571,0.142857143,0,0.107142857,0,0,0.071428571,0.035714286,0.107142857,0.035714286,0.071428571,0.071428571,0.035714286,0.071428571,0.071428571,0.037037037,0,0.074074074,0,0.074074074,0,0,0,0,0.037037037,0.037037037,0.074074074,0,0,0,0,0.037037037,0.037037037,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0,0,0.074074074,0,0,0,N-FTN
0.152890714,0.229336071,0.101927143,0.254817857,0.13848386,0.122544354,0.035714286,0,0.035714286,0.142857143,0.071428571,0.071428571,0.035714286,0.107142857,0.035714286,0.035714286,0.071428571,0,0.071428571,0.214285714,0,0.071428571,0,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0,0.111111111,0,0.037037037,0,0,0.037037037,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0,0,0,0,0.111111111,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0,0,0,0,0,0.074074074,0.037037037,0.074074074,0.037037037,0.037037037,0,0,0,0,0.037037037,0,0,0.037037037,N-FTN
0.303794468,0.177213439,0.151897234,0.101264823,0.138999493,0.126830544,0.178571429,0.107142857,0.071428571,0.071428571,0.107142857,0.107142857,0,0,0.107142857,0.035714286,0.035714286,0.035714286,0.035714286,0,0.107142857,0,0.074074074,0.074074074,0,0.037037037,0.037037037,0.037037037,0,0,0.074074074,0,0,0,0.037037037,0,0.037037037,0,0.111111111,0,0,0,0.074074074,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0,0.037037037,0,0,0,0,0,0.037037037,0,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0,0,0,0,N-FTN
0.071331657,0.309103848,0.095108876,0.213994972,0.168578113,0.141882535,0,0.071428571,0.035714286,0,0.071428571,0.142857143,0.035714286,0.178571429,0.035714286,0.107142857,0,0,0,0.142857143,0.071428571,0.107142857,0,0,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0.037037037,0,0.037037037,0.037037037,0,0.037037037,0.037037037,0,0,0,0,0.111111111,0,0.074074074,0,0.037037037,0,0,0.037037037,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0.037037037,0.074074074,0,0.074074074,0,0,0,0.037037037,0.037037037,0.037037037,N-FTN
0.18168833,0.090844165,0.204399371,0.18168833,0.208542653,0.13283715,0.071428571,0.035714286,0.107142857,0.071428571,0.071428571,0,0.035714286,0,0.107142857,0.071428571,0,0.142857143,0.035714286,0.035714286,0.178571429,0.035714286,0,0,0.074074074,0,0,0,0.037037037,0,0,0.037037037,0,0.074074074,0,0,0.074074074,0,0.037037037,0.037037037,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0.037037037,0.074074074,0.037037037,0,0,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0.037037037,0.037037037,0,0,0,0.037037037,0,0,0,0.074074074,0.037037037,0,0.074074074,0,0,0.037037037,0,N-FTN
0.150679487,0.175792735,0.200905983,0.200905983,0.153669627,0.118046184,0,0.071428571,0.107142857,0.035714286,0.035714286,0.107142857,0,0.071428571,0.142857143,0,0.035714286,0.107142857,0.035714286,0.071428571,0.142857143,0.035714286,0,0,0,0,0,0.037037037,0,0.037037037,0.074074074,0,0.037037037,0,0,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0.074074074,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0,0.074074074,0.037037037,0.037037037,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0,0.037037037,0,0,0,0,0.037037037,0.074074074,0,0,0.074074074,0,0.037037037,0,0,N-FTN
0.247040424,0.074112127,0.197632339,0.197632339,0.145120216,0.138462555,0.107142857,0.035714286,0.107142857,0.071428571,0.071428571,0,0,0.035714286,0.107142857,0.035714286,0.071428571,0.071428571,0.071428571,0.035714286,0.107142857,0.071428571,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0,0.037037037,0,0,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0.037037037,0.074074074,0,0,0,N-FTN
0.203621575,0.279979666,0.127263484,0.127263484,0.131158275,0.130713516,0.107142857,0.071428571,0.035714286,0.035714286,0.107142857,0.178571429,0,0.107142857,0.071428571,0.071428571,0.035714286,0,0,0.071428571,0.107142857,0,0,0.074074074,0,0,0,0.074074074,0,0,0,0,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0.037037037,0.074074074,0.037037037,0,0.074074074,0,0,0,0,0,0.037037037,0.074074074,0,0.074074074,0,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0.074074074,0.037037037,0,0,0,0,0,0,N-FTN
0.114266089,0.137119307,0.205678961,0.205678961,0.19261444,0.144642242,0.071428571,0.035714286,0,0.035714286,0,0.107142857,0.035714286,0.071428571,0.035714286,0,0.142857143,0.142857143,0.071428571,0.071428571,0.142857143,0.035714286,0,0,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0,0,0.037037037,0,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0.074074074,0.037037037,0.037037037,0.037037037,0.037037037,0.037037037,0.037037037,0,0,0,0.037037037,0,0.037037037,0,0,0.074074074,0.074074074,0,0.037037037,0,0,N-FTN
0.157741532,0.210322042,0.157741532,0.236612297,0.142180868,0.095401729,0.035714286,0.035714286,0.071428571,0.071428571,0,0.178571429,0,0.071428571,0.107142857,0.035714286,0,0.071428571,0.071428571,0.035714286,0.142857143,0.071428571,0,0,0.037037037,0,0,0.037037037,0,0,0,0,0,0.074074074,0,0,0.074074074,0,0,0,0,0,0,0.074074074,0,0.074074074,0,0,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0.037037037,0.037037037,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0,0.037037037,0,0.037037037,0,0,0.111111111,0.037037037,0,0,0,0,0.037037037,0.037037037,N-FTN
0.282038943,0.051279808,0.179479327,0.230759135,0.144910397,0.11153239,0.142857143,0,0.071428571,0.178571429,0.035714286,0,0,0.035714286,0.107142857,0.035714286,0.035714286,0.035714286,0.107142857,0.035714286,0.142857143,0.035714286,0.037037037,0,0,0.111111111,0,0,0,0,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0.074074074,0.037037037,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0,0,0.074074074,0,0,0.037037037,0.037037037,0,0,0,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0,0,N-FTN
0.176461479,0.050417565,0.27729661,0.226879045,0.143474945,0.125470356,0.035714286,0,0.071428571,0.107142857,0.035714286,0,0,0.035714286,0.178571429,0.035714286,0.107142857,0.071428571,0,0.035714286,0.214285714,0.071428571,0,0,0,0.037037037,0,0,0,0,0.037037037,0,0.037037037,0,0,0,0.111111111,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0.074074074,0.037037037,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0,0,0,0,0,0,0,0.037037037,0.111111111,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0.037037037,N-FTN
0.153493235,0.08771042,0.17542084,0.21927605,0.201169179,0.162930275,0,0.035714286,0.142857143,0.035714286,0.071428571,0,0.035714286,0.035714286,0.071428571,0.035714286,0.035714286,0.142857143,0.107142857,0.071428571,0.071428571,0.107142857,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0.037037037,0.074074074,0,0,0,0.037037037,0,0.037037037,0.037037037,0,0,0,0,0,0,0,0,0.037037037,0,0,0.037037037,0,0,0,0.074074074,0,0.037037037,0,0,0,0,0,0,0.037037037,0.074074074,0,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0.074074074,0,0,0,0,0.074074074,0,0.037037037,N-FTN
0.071021232,0.118368721,0.213063697,0.284084929,0.16768798,0.145773441,0,0,0.035714286,0.035714286,0.071428571,0,0,0.107142857,0.035714286,0.071428571,0.107142857,0.107142857,0,0.107142857,0.178571429,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0.037037037,0.074074074,0,0,0.037037037,0,0.037037037,0,0,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0.074074074,0.037037037,0,0,0,0,0,0.037037037,0,0,0.074074074,0.037037037,0.037037037,0.074074074,0.037037037,0,0,0.074074074,0.074074074,N-FTN
0.135265901,0.112721584,0.247987484,0.157810217,0.168254402,0.177960412,0.071428571,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0.071428571,0.071428571,0.071428571,0.214285714,0.035714286,0.035714286,0.035714286,0.107142857,0.071428571,0,0.037037037,0,0,0,0.037037037,0,0,0,0,0.037037037,0,0,0,0,0.037037037,0,0,0.037037037,0,0,0,0.037037037,0,0,0,0.037037037,0,0,0,0.037037037,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0,0,0.037037037,0.074074074,0,0.111111111,0.037037037,0,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0.037037037,0,0.074074074,0.037037037,0,0.037037037,0.037037037,0,0,N-FTN
0.204945856,0.076854696,0.204945856,0.25618232,0.146305505,0.110765768,0.142857143,0,0.071428571,0.071428571,0,0,0,0.071428571,0.142857143,0.107142857,0,0.035714286,0,0,0.214285714,0.142857143,0.074074074,0,0,0.074074074,0,0,0,0,0.074074074,0,0,0,0,0,0,0.074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074074074,0,0.074074074,0,0.074074074,0,0,0,0,0.074074074,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0.074074074,0.111111111,0,0.037037037,0,0,0.074074074,0.074074074,N-FTN
0.141913561,0.236522602,0.07095678,0.236522602,0.183496381,0.130588075,0,0.107142857,0.035714286,0.071428571,0.071428571,0.107142857,0,0.142857143,0,0.071428571,0.035714286,0,0.142857143,0.071428571,0.035714286,0.107142857,0,0,0,0,0.037037037,0.037037037,0,0.037037037,0,0.037037037,0,0,0.074074074,0,0,0,0,0.037037037,0,0.037037037,0.037037037,0.037037037,0,0.037037037,0,0,0,0,0.037037037,0.037037037,0,0.074074074,0,0,0,0,0,0.037037037,0,0.037037037,0,0.037037037,0,0,0,0,0,0,0,0.074074074,0.037037037,0.037037037,0,0,0,0.037037037,0,0,0.037037037,0,0.037037037,0.037037037,0.037037037,0,N-FTN
